	bad	good
0.0013321501437679707	0.319395382958504	0.19171269189887769
0.0013327750968871108	0.31447641029077433	0.19915620251514768
0.0013334000500062509	0.31435883644819834	0.2011313132307428
0.0013340250031253903	0.3103803092550868	0.20538323927845353
0.0013346499562445304	0.32589061347453163	0.2008507294303603
0.0013352749093636705	0.31968855309762406	0.19966832481431043
0.0013358998624828102	0.32083581506940795	0.19992620028878744
0.00133652481560195	0.3191918572944997	0.19793681037398558
0.0013371497687210902	0.3157737786443075	0.2012572369733957
0.00133777472184023	0.3129146883590688	0.20186455592503907
0.00133839967495937	0.3137551324017769	0.20001726331094616
0.0013390246280785098	0.31818493567040795	0.19747253686485947
0.0013396495811976495	0.3115936249413641	0.20002044918614198
0.0013402745343167894	0.30908773100165604	0.19883526035160543
0.0013408994874359295	0.31310308780943863	0.19811553729536685
0.0013415244405550696	0.3124136388399121	0.20211121177946886
0.0013421493936742093	0.3101028008424119	0.206015912589759
0.0013427743467933492	0.3061398223008472	0.2013266806157616
0.001343399299912489	0.3096429280342729	0.20298918519619916
0.001344024253031629	0.31681327487455	0.2020872435222137
0.0013446492061507688	0.3119461948428909	0.1996427727368162
0.0013452741592699087	0.3071665051943553	0.1990778310487077
0.0013458991123890484	0.30455556732002426	0.2010460888864774
0.0013465240655081885	0.30574187010964915	0.2017708861122523
0.0013471490186273286	0.3078388283363606	0.20163145916857772
0.0013477739717464685	0.2987766188023252	0.2065591922875022
0.001348398924865608	0.30883029617745644	0.20859359670868732
0.001349023877984748	0.3037749536453901	0.20237922175060985
0.0013496488311038881	0.3097567333624712	0.2059975321553908
0.0013502737842230278	0.3161299392443271	0.20361904110715806
0.0013508987373421675	0.30814220594577146	0.2010784367752223
0.0013515236904613074	0.2987982866938521	0.1981747502793315
0.0013521486435804475	0.3004354196366048	0.20101606165192967
0.0013527735966995873	0.30605734920772465	0.19736211723985742
0.0013533985498187272	0.30710357622530104	0.19629276089999664
0.0013540235029378671	0.30632938502270635	0.19932681407232677
0.001354648456057007	0.3019572538300369	0.19630401428632666
0.0013552734091761471	0.30514400958557036	0.19708423025329969
0.0013558983622952868	0.3011620616614474	0.20147675293807224
0.0013565233154144267	0.3063938884700491	0.20322058249595257
0.0013571482685335663	0.3050403505814552	0.20084479014372264
0.0013577732216527064	0.3050086776228417	0.1994312525827147
0.0013583981747718465	0.3021355525714812	0.1903030592663158
0.0013590231278909864	0.29873910215093785	0.1970963625169647
0.0013596480810101265	0.3077416935513476	0.1946425801294556
0.0013602730341292662	0.3099240175703645	0.19823217239165936
0.001360897987248406	0.30166643202492005	0.19893813051312048
0.0013615229403675462	0.3015655562205269	0.19789640275071202
0.0013621478934866859	0.30857645818232793	0.1997639834220856
0.0013627728466058258	0.30061378382042847	0.20004157920212534
0.0013633977997249654	0.3061330424270935	0.20056823683521358
0.0013640227528441055	0.3044489922934276	0.1996798428788668
0.0013646477059632454	0.2994562966355329	0.20268080865293053
0.001365272659082385	0.2989269391378909	0.1947716220683872
0.0013658976122015252	0.30517893471220675	0.19753083918117395
0.001366522565320665	0.30835170827537617	0.19645716923539286
0.0013671475184398052	0.297829090297419	0.19276121560381138
0.0013677724715589446	0.3071854585788178	0.1965234267263354
0.0013683974246780847	0.301645103603301	0.20045818535476015
0.0013690223777972244	0.30568193010381634	0.1951369532247888
0.0013696473309163645	0.3020714171501297	0.19509927607904612
0.0013702722840355044	0.30916620427992864	0.19832944732869492
0.0013708972371546445	0.29576702531065985	0.19474604115046945
0.0013715221902737842	0.2992140788233257	0.1946673054863577
0.001372147143392924	0.2981972372722729	0.19719046005350366
0.0013727720965120642	0.2948803366736228	0.19656173894903956
0.0013733970496312036	0.3016346659141331	0.19404816234045352
0.0013740220027503435	0.3024756818112463	0.1958879444379058
0.0013746469558694836	0.30305299809338593	0.19476766695133166
0.0013752719089886235	0.304809361785561	0.19794828962621952
0.0013758968621077636	0.3046635014954165	0.19674993329602464
0.0013765218152269033	0.31426406126051737	0.1903745364387834
0.0013771467683460431	0.3020686765372018	0.19414526829734352
0.001377771721465183	0.3171348799899177	0.19475918406450146
0.0013783966745843231	0.2960931500062845	0.19073764798080647
0.0013790216277034628	0.3091184373730424	0.1946698350119878
0.0013796465808226027	0.29146338132942784	0.1982348371573593
0.0013802715339417426	0.30453514848516355	0.19714360239472922
0.0013808964870608825	0.3104238170997833	0.19256128363502834
0.0013815214401800226	0.300303620870493	0.1897735685846536
0.0013821463932991624	0.3038458910647629	0.1970526486818567
0.0013827713464183026	0.31076819023886465	0.19717300837872728
0.0013833962995374422	0.3071615891520268	0.19849456749605726
0.001384021252656582	0.312709768142614	0.19813649558391433
0.001384646205775722	0.3067655564081637	0.19676789764291094
0.0013852711588948619	0.3054699055965551	0.19209404200047622
0.0013858961120140018	0.3035614794730161	0.19098362588908765
0.0013865210651331414	0.31423744746189647	0.197006544451572
0.0013871460182522815	0.30768379224280856	0.19848073201906727
0.0013877709713714214	0.30727216562917264	0.20108299625916606
0.0013883959244905613	0.3066403558181467	0.1975458731943655
0.0013890208776097012	0.307752483162439	0.1926904856050354
0.001389645830728841	0.30684534562396626	0.19729863589352187
0.001390270783847981	0.3079061114978597	0.19598368571510835
0.0013908957369671206	0.3129040418325628	0.1939359311136858
0.0013915206900862607	0.3113902203435097	0.1947031314733903
0.0013921456432054006	0.3086746043296309	0.19449866453638515
0.0013927705963245405	0.30800768866852424	0.19281257370623894
0.0013933955494436804	0.3122643464717226	0.19703314333135175
0.0013940205025628205	0.30917450868854224	0.19698035576454506
0.0013946454556819602	0.29891449996204894	0.19846468608899365
0.0013952704088011	0.2987272308749964	0.1970294576611676
0.00139589536192024	0.2953276689092097	0.19845734192902847
0.0013965203150393796	0.2951655928881508	0.19271097911143203
0.0013971452681585195	0.3027631818862399	0.19688703300456262
0.0013977702212776596	0.3048505071421041	0.19458606120343652
0.0013983951743967995	0.2980782070060491	0.19980537753265962
0.0013990201275159394	0.2945251353157913	0.19124145658089825
0.0013996450806350793	0.3045922535622382	0.1948976504467441
0.0014002700337542194	0.31035514558152605	0.19822972880175926
0.001400894986873359	0.30843883279277784	0.1945886872978878
0.001401519939992499	0.30980196114741454	0.19545019532796265
0.0014021448931116386	0.3043819639342801	0.1974188027326309
0.0014027698462307787	0.30851897559019226	0.19720098688990656
0.0014033947993499186	0.2960640353243019	0.19765465409637997
0.0014040197524690587	0.2995695506479773	0.19592233966308126
0.0014046447055881984	0.3029394167762368	0.19704503575698734
0.0014052696587073385	0.3015563665698982	0.20114613483629895
0.0014058946118264786	0.29879351627845696	0.19762168964889176
0.0014065195649456182	0.3040445770756602	0.19600803990924545
0.001407144518064758	0.30029493760611903	0.19515320446462509
0.001407769471183898	0.2947034476625409	0.19943553893959626
0.0014083944243030381	0.2919281342702931	0.1937752447548111
0.0014090193774221778	0.2954987329503264	0.19385544894941698
0.0014096443305413177	0.2997490057508568	0.18955202455586298
0.0014102692836604573	0.2894096753971434	0.18878517163034284
0.0014108942367795974	0.29200024247844275	0.19516173832980338
0.0014115191898987373	0.29810974204616786	0.192895074108142
0.0014121441430178774	0.2913886214291321	0.1954215767442822
0.0014127690961370169	0.2959254449251698	0.1973782134249104
0.001413394049256157	0.28552820410453217	0.19804220709739104
0.0014140190023752967	0.29996217680625736	0.19425206049200908
0.0014146439554944368	0.29834066629358547	0.19826962273824567
0.0014152689086135766	0.3026290947911609	0.19825327495015907
0.0014158938617327163	0.2925588630244433	0.1936972344438469
0.0014165188148518564	0.3001726174509031	0.19289138730825534
0.0014171437679709965	0.2954273823414467	0.19343851332859113
0.0014177687210901364	0.2892425481914237	0.19045593228212263
0.001418393674209276	0.2811956421144988	0.18983020324901256
0.001419018627328416	0.2987066367649133	0.1890035881299404
0.001419643580447556	0.30052417893221595	0.19185921355394492
0.0014202685335666955	0.29228694994059556	0.19234134893004665
0.0014208934866858356	0.29695511836735533	0.19624095339623995
0.0014215184398049755	0.3090606066710189	0.19087688202305653
0.0014221433929241154	0.30209401197688074	0.18871384599372348
0.0014227683460432553	0.29802278064257737	0.19376506054981726
0.0014233932991623954	0.2825044552958136	0.1853310087198803
0.001424018252281535	0.2912331116971535	0.19122122093418076
0.001424643205400675	0.2940076624871726	0.19524445631148726
0.0014252681585198148	0.29433602861588826	0.1894761162300687
0.0014258931116389547	0.29296539595419163	0.19560132575787043
0.0014265180647580946	0.297436761096944	0.19497364810737436
0.0014271430178772347	0.29074045252466496	0.19211246120718956
0.0014277679709963744	0.2913305786107466	0.18705881133382424
0.0014283929241155145	0.29533243216949645	0.19523468197243873
0.0014290178772346546	0.2864659331273749	0.1939393346437775
0.0014296428303537945	0.2982562786832204	0.19170210330119108
0.001430267783472934	0.2950554174491892	0.1930119235111787
0.001430892736592074	0.2968139222688225	0.19178661222464305
0.0014315176897112141	0.2936580861006275	0.18938216895425625
0.0014321426428303538	0.2972176894633076	0.19329202796456485
0.0014327675959494935	0.2965091501746225	0.1884397021990685
0.0014333925490686336	0.29265369554098264	0.1934924106024535
0.0014340175021877735	0.288477022588224	0.18886594660275186
0.0014346424553069133	0.29488245742557756	0.18672165163380258
0.0014352674084260532	0.29685794596683585	0.1893602460689295
0.0014358923615451931	0.29627006818478885	0.1895675771527987
0.001436517314664333	0.30755180173226343	0.19245069985376095
0.0014371422677834727	0.29951364670477204	0.18959889171632222
0.0014377672209026128	0.29436005083825134	0.18666393970117287
0.0014383921740217527	0.2877483165986908	0.1891528891545204
0.0014390171271408925	0.2982247378667172	0.19262640526078956
0.0014396420802600324	0.30052494271929353	0.1888387611754492
0.0014402670333791725	0.30488239129330513	0.1947511666775155
0.0014408919864983122	0.2911680438105624	0.1889130577187717
0.0014415169396174519	0.2927491604669148	0.18903642957461886
0.001442141892736592	0.2963293867570108	0.1973779465128072
0.001442766845855732	0.29456191638613394	0.18897582452410885
0.0014433917989748718	0.30629167354968667	0.19144693637018798
0.0014440167520940114	0.28673599372129743	0.19777443081607574
0.0014446417052131515	0.29779390343097123	0.19236362345992503
0.0014452666583322914	0.2956241268801192	0.19055603300082474
0.0014458916114514313	0.2974862042656351	0.1967274220404598
0.0014465165645705712	0.29626002269957225	0.1928779011280267
0.0014471415176897109	0.28874072515612403	0.19320581524598007
0.001447766470808851	0.2964900393869119	0.19043689034509637
0.0014483914239279908	0.297189248351248	0.19235116821519244
0.0014490163770471307	0.3009684913065503	0.19048140592883916
0.0014496413301662706	0.2929271827088877	0.1937082132355147
0.0014502662832854107	0.29507443372013387	0.19027612667451255
0.0014508912364045506	0.2948532630350388	0.1882566146504889
0.0014515161895236905	0.29608011290259906	0.18942028885322088
0.0014521411426428304	0.2864823229699283	0.1918015585007412
0.0014527660957619705	0.2859106552182093	0.18948280421947386
0.0014533910488811102	0.29163630080610237	0.18928089257228586
0.00145401600200025	0.2939771333734326	0.1864688224661341
0.0014546409551193901	0.29546923857810997	0.18893558311995362
0.0014552659082385296	0.2920616726459204	0.18907362063324015
0.0014558908613576695	0.2896016661567591	0.1899378853334112
0.0014565158144768096	0.2924029783376906	0.19483208882302455
0.0014571407675959495	0.28589364530018185	0.19575019787564632
0.0014577657207150894	0.28638649061614263	0.1942897509027452
0.0014583906738342292	0.2927713349176836	0.18375970230315625
0.0014590156269533693	0.2918995190983814	0.19012253327146975
0.001459640580072509	0.2849699055074103	0.18696758852209286
0.0014602655331916491	0.2877106853954226	0.18628637191988273
0.0014608904863107886	0.29342049390345004	0.19088774295546118
0.0014615154394299287	0.2903260103865759	0.19135699377812976
0.0014621403925490686	0.2879424906839311	0.18747950736700736
0.0014627653456682087	0.2879302482246915	0.18572402860911533
0.0014633902987873483	0.28461500214707725	0.18614862867349247
0.0014640152519064882	0.2890516927902947	0.19135808534405885
0.001464640205025628	0.29582820334295	0.1891507522062688
0.001465265158144768	0.28434398534015315	0.1892764844698226
0.001465890111263908	0.2987171667615005	0.18262862097454702
0.0014665150643830476	0.28627354901079644	0.18275966472811156
0.0014671400175021874	0.2936402762967209	0.1878566110530125
0.0014677649706213275	0.2980615034798941	0.18701396854330848
0.0014683899237404676	0.2881632254148401	0.19024372360161695
0.0014690148768596073	0.2826740204059015	0.18013752100754307
0.0014696398299787472	0.2921798931362632	0.18536179008421555
0.0014702647830978869	0.2941214231047413	0.1929026094615265
0.001470889736217027	0.2819567472969083	0.18853303104414226
0.0014715146893361669	0.28061466613118036	0.18942923024199665
0.001472139642455307	0.2731322585420283	0.18579439669914283
0.0014727645955744466	0.2737533980775668	0.1863816254769436
0.0014733895486935867	0.27778219520219233	0.1851617221183418
0.0014740145018127266	0.27813120344691755	0.1846952135623032
0.0014746394549318665	0.27754105901188036	0.1842952694777864
0.0014752644080510064	0.2819244237279621	0.18137317624633015
0.0014758893611701465	0.2785360327335459	0.1877504398627921
0.0014765143142892864	0.2917317795406308	0.19163098582232424
0.001477139267408426	0.2939227505939167	0.18706207960481191
0.001477764220527566	0.285949366853757	0.18850732330352005
0.0014783891736467056	0.2831821824700117	0.18716120981110596
0.0014790141267658455	0.2823088485368419	0.18965189415367997
0.0014796390798849856	0.29054529112120453	0.191694797105011
